preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,best.,A3,best,3,"[(-8.03125, -4.015625, [-8.03125, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-11.6875, -5.84375, [-11.6875, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-11.484375, -5.7421875, [-11.46875, -0.015625])]",51295290,google_electra-large-generator
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-12.296875, -6.1484375, [-12.296875, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-11.53125, -5.765625, [-11.53125, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-11.453125, -5.7265625, [-11.4375, -0.015625])]",51295290,google_electra-large-generator
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-11.859375, -5.9296875, [-11.859375, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,2,"[(-11.796875, -5.8984375, [-11.796875, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,3,"[(-11.59375, -5.796875, [-11.578125, -0.015625])]",51295290,google_electra-large-generator
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-12.28125, -6.140625, [-12.28125, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-11.78125, -5.890625, [-11.78125, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-11.453125, -5.7265625, [-11.4375, -0.015625])]",51295290,google_electra-large-generator
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-11.859375, -5.9296875, [-11.859375, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-11.875, -5.9375, [-11.875, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-11.53125, -5.765625, [-11.515625, -0.015625])]",51295290,google_electra-large-generator
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-11.9609375, -5.98046875, [-11.9609375, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,2,"[(-11.703125, -5.8515625, [-11.703125, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-11.578125, -5.7890625, [-11.578125, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,3,"[(-11.96875, -5.984375, [-11.96875, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-11.5, -5.75, [-11.5, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-11.28125, -5.640625, [-11.265625, -0.015625])]",51295290,google_electra-large-generator
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-11.9375, -5.96875, [-11.9375, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-11.5390625, -5.76953125, [-11.5390625, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-11.3828125, -5.69140625, [-11.3671875, -0.015625])]",51295290,google_electra-large-generator
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-11.78125, -5.890625, [-11.78125, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-11.6796875, -5.83984375, [-11.6796875, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-11.34375, -5.671875, [-11.34375, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-11.921875, -5.9609375, [-11.921875, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-11.796875, -5.8984375, [-11.796875, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-11.3984375, -5.69921875, [-11.3984375, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-11.8125, -5.90625, [-11.8125, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-11.875, -5.9375, [-11.875, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-11.4609375, -5.73046875, [-11.4609375, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-11.78125, -5.890625, [-11.78125, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-11.7109375, -5.85546875, [-11.7109375, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-11.484375, -5.7421875, [-11.484375, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-11.765625, -5.8828125, [-11.765625, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,2,"[(-11.59375, -5.796875, [-11.59375, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,3,"[(-11.375, -5.6875, [-11.359375, -0.015625])]",51295290,google_electra-large-generator
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-12.171875, -6.0859375, [-12.171875, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,2,"[(-11.390625, -5.6953125, [-11.390625, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-11.296875, -5.6484375, [-11.28125, -0.015625])]",51295290,google_electra-large-generator
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,3,"[(-11.7265625, -5.86328125, [-11.7265625, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-11.765625, -5.8828125, [-11.765625, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-11.484375, -5.7421875, [-11.484375, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-12.1875, -6.09375, [-12.1875, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-11.703125, -5.8515625, [-11.703125, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-11.3125, -5.65625, [-11.3125, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-11.7734375, -5.88671875, [-11.7734375, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-11.7421875, -5.87109375, [-11.7421875, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-11.390625, -5.6953125, [-11.390625, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-11.8125, -5.90625, [-11.8125, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-11.6328125, -5.81640625, [-11.6328125, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-11.453125, -5.7265625, [-11.453125, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-11.828125, -5.9140625, [-11.828125, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-11.0, -5.5, [-11.0, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-10.8359375, -5.41796875, [-10.8359375, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-11.34375, -5.671875, [-11.34375, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-10.921875, -5.4609375, [-10.921875, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-10.890625, -5.4453125, [-10.890625, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-11.0859375, -5.54296875, [-11.0859375, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-11.15625, -5.578125, [-11.15625, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.9140625, -5.45703125, [-10.9140625, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-11.34375, -5.671875, [-11.34375, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-11.234375, -5.6171875, [-11.234375, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.921875, -5.4609375, [-10.921875, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-11.140625, -5.5703125, [-11.140625, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-11.234375, -5.6171875, [-11.234375, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-10.90625, -5.453125, [-10.90625, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-11.171875, -5.5859375, [-11.171875, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-11.109375, -5.5546875, [-11.109375, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-10.953125, -5.4765625, [-10.953125, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-11.140625, -5.5703125, [-11.140625, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-11.015625, -5.5078125, [-11.015625, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.875, -5.4375, [-10.875, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-11.375, -5.6875, [-11.375, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-10.984375, -5.4921875, [-10.984375, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-10.9375, -5.46875, [-10.9375, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-11.140625, -5.5703125, [-11.140625, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-11.1953125, -5.59765625, [-11.1953125, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-10.921875, -5.4609375, [-10.921875, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-11.3828125, -5.69140625, [-11.3828125, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-11.28125, -5.640625, [-11.28125, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-10.9296875, -5.46484375, [-10.9296875, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-11.140625, -5.5703125, [-11.140625, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-11.3359375, -5.66796875, [-11.3359375, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.984375, -5.4921875, [-10.984375, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-11.171875, -5.5859375, [-11.171875, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-11.1875, -5.59375, [-11.1875, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-11.046875, -5.5234375, [-11.046875, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-11.1640625, -5.58203125, [-11.1640625, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-11.359375, -5.6796875, [-11.359375, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-11.109375, -5.5546875, [-11.109375, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-11.7734375, -5.88671875, [-11.7734375, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-11.296875, -5.6484375, [-11.296875, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-11.1484375, -5.57421875, [-11.1484375, 0.0])]",51295290,google_electra-large-generator
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-11.6171875, -5.80859375, [-11.6171875, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-11.5703125, -5.78515625, [-11.5703125, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-11.15625, -5.578125, [-11.15625, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-11.765625, -5.8828125, [-11.765625, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-11.609375, -5.8046875, [-11.609375, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-11.1640625, -5.58203125, [-11.1640625, 0.0])]",51295290,google_electra-large-generator
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-11.609375, -5.8046875, [-11.609375, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-11.6640625, -5.83203125, [-11.6640625, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-11.265625, -5.6328125, [-11.265625, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-11.53125, -5.765625, [-11.53125, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-11.59375, -5.796875, [-11.59375, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-11.296875, -5.6484375, [-11.296875, 0.0])]",51295290,google_electra-large-generator
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-11.53125, -5.765625, [-11.53125, 0.0])]",51295290,google_electra-large-generator
