preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A2 is,best.,A2,best,2,"[(-5.8359375, -2.91796875, [-4.7890625, -1.0478515625])]",8537680896,google_gemma-7b
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,best.,A3,best,3,"[(-4.921875, -2.4609375, [-4.07421875, -0.849609375])]",8537680896,google_gemma-7b
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-9.546875, -4.7734375, [-7.921875, -1.62109375])]",8537680896,google_gemma-7b
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-11.578125, -5.7890625, [-9.703125, -1.8759765625])]",8537680896,google_gemma-7b
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-10.2421875, -5.12109375, [-8.6015625, -1.6376953125])]",8537680896,google_gemma-7b
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-9.0, -4.5, [-7.42578125, -1.57421875])]",8537680896,google_gemma-7b
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-9.609375, -4.8046875, [-8.0625, -1.5478515625])]",8537680896,google_gemma-7b
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-10.1640625, -5.08203125, [-8.4453125, -1.7197265625])]",8537680896,google_gemma-7b
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,2,"[(-9.921875, -4.9609375, [-8.2109375, -1.7080078125])]",8537680896,google_gemma-7b
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,3,"[(-9.4609375, -4.73046875, [-7.84765625, -1.6123046875])]",8537680896,google_gemma-7b
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-9.8046875, -4.90234375, [-8.2265625, -1.5810546875])]",8537680896,google_gemma-7b
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-9.7109375, -4.85546875, [-8.1015625, -1.6103515625])]",8537680896,google_gemma-7b
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-9.359375, -4.6796875, [-7.7265625, -1.630859375])]",8537680896,google_gemma-7b
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-9.9921875, -4.99609375, [-8.2734375, -1.7216796875])]",8537680896,google_gemma-7b
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-9.59375, -4.796875, [-7.96484375, -1.6328125])]",8537680896,google_gemma-7b
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-10.78125, -5.390625, [-8.890625, -1.8916015625])]",8537680896,google_gemma-7b
Option A3 gives 5 points. Option A2 gives 10 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-8.53125, -4.265625, [-6.984375, -1.548828125])]",8537680896,google_gemma-7b
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,2,"[(-9.734375, -4.8671875, [-8.015625, -1.7197265625])]",8537680896,google_gemma-7b
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-9.703125, -4.8515625, [-8.1171875, -1.58203125])]",8537680896,google_gemma-7b
Option A3 gives 5 points. Option A1 gives 10 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,3,"[(-8.4765625, -4.23828125, [-6.921875, -1.5546875])]",8537680896,google_gemma-7b
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-9.1875, -4.59375, [-7.578125, -1.607421875])]",8537680896,google_gemma-7b
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-9.921875, -4.9609375, [-8.21875, -1.705078125])]",8537680896,google_gemma-7b
Option A1 gives 5 points. Option A2 gives 20 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-9.1171875, -4.55859375, [-7.640625, -1.4755859375])]",8537680896,google_gemma-7b
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-9.28125, -4.640625, [-7.65234375, -1.6328125])]",8537680896,google_gemma-7b
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-9.890625, -4.9453125, [-8.4375, -1.4501953125])]",8537680896,google_gemma-7b
Option A1 gives 5 points. Option A3 gives 20 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-10.0703125, -5.03515625, [-8.3359375, -1.7373046875])]",8537680896,google_gemma-7b
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-9.6015625, -4.80078125, [-7.90234375, -1.701171875])]",8537680896,google_gemma-7b
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-9.0625, -4.53125, [-7.5078125, -1.552734375])]",8537680896,google_gemma-7b
Option A2 gives 5 points. Option A1 gives 20 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-9.0078125, -4.50390625, [-7.54296875, -1.4619140625])]",8537680896,google_gemma-7b
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-9.1171875, -4.55859375, [-7.6015625, -1.5185546875])]",8537680896,google_gemma-7b
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-9.2265625, -4.61328125, [-7.59375, -1.6337890625])]",8537680896,google_gemma-7b
Option A2 gives 5 points. Option A3 gives 20 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-9.515625, -4.7578125, [-7.84375, -1.6708984375])]",8537680896,google_gemma-7b
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-8.8046875, -4.40234375, [-7.3046875, -1.4970703125])]",8537680896,google_gemma-7b
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-9.640625, -4.8203125, [-7.9140625, -1.728515625])]",8537680896,google_gemma-7b
Option A3 gives 5 points. Option A2 gives 20 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-8.4609375, -4.23046875, [-6.90234375, -1.5556640625])]",8537680896,google_gemma-7b
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-9.4921875, -4.74609375, [-7.75390625, -1.7392578125])]",8537680896,google_gemma-7b
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-9.4296875, -4.71484375, [-7.90625, -1.521484375])]",8537680896,google_gemma-7b
Option A3 gives 5 points. Option A1 gives 20 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-8.3984375, -4.19921875, [-6.82421875, -1.57421875])]",8537680896,google_gemma-7b
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,2,"[(-9.3046875, -4.65234375, [-7.6640625, -1.640625])]",8537680896,google_gemma-7b
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,3,"[(-9.0625, -4.53125, [-7.41015625, -1.650390625])]",8537680896,google_gemma-7b
Option A1 gives 10 points. Option A2 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-9.3984375, -4.69921875, [-7.828125, -1.5712890625])]",8537680896,google_gemma-7b
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,2,"[(-8.890625, -4.4453125, [-7.30078125, -1.58984375])]",8537680896,google_gemma-7b
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-8.9140625, -4.45703125, [-7.48828125, -1.423828125])]",8537680896,google_gemma-7b
Option A1 gives 10 points. Option A3 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,3,"[(-8.1640625, -4.08203125, [-6.65234375, -1.5107421875])]",8537680896,google_gemma-7b
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-9.5078125, -4.75390625, [-7.9375, -1.5732421875])]",8537680896,google_gemma-7b
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-9.890625, -4.9453125, [-8.2109375, -1.68359375])]",8537680896,google_gemma-7b
Option A2 gives 10 points. Option A1 gives 5 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-9.5, -4.75, [-7.90625, -1.591796875])]",8537680896,google_gemma-7b
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-9.234375, -4.6171875, [-7.69140625, -1.5390625])]",8537680896,google_gemma-7b
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,2,"[(-9.296875, -4.6484375, [-7.63671875, -1.6611328125])]",8537680896,google_gemma-7b
Option A2 gives 10 points. Option A3 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,3,"[(-8.546875, -4.2734375, [-6.96484375, -1.5791015625])]",8537680896,google_gemma-7b
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-9.21875, -4.609375, [-7.67578125, -1.5400390625])]",8537680896,google_gemma-7b
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A2 is,worst.,A2,worst,3,"[(-9.3828125, -4.69140625, [-7.75390625, -1.6298828125])]",8537680896,google_gemma-7b
Option A3 gives 10 points. Option A2 gives 5 points. Option A1 gives 20 points. A3 is,worst.,A3,worst,2,"[(-9.0, -4.5, [-7.34375, -1.6533203125])]",8537680896,google_gemma-7b
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-9.0390625, -4.51953125, [-7.46484375, -1.576171875])]",8537680896,google_gemma-7b
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-9.265625, -4.6328125, [-7.71875, -1.546875])]",8537680896,google_gemma-7b
Option A3 gives 10 points. Option A1 gives 5 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-9.21875, -4.609375, [-7.54296875, -1.6767578125])]",8537680896,google_gemma-7b
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-9.2265625, -4.61328125, [-7.66015625, -1.5654296875])]",8537680896,google_gemma-7b
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-9.953125, -4.9765625, [-8.3125, -1.6396484375])]",8537680896,google_gemma-7b
Option A1 gives 10 points. Option A2 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-8.2890625, -4.14453125, [-6.93359375, -1.353515625])]",8537680896,google_gemma-7b
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-9.390625, -4.6953125, [-7.8203125, -1.57421875])]",8537680896,google_gemma-7b
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-8.796875, -4.3984375, [-7.44921875, -1.3466796875])]",8537680896,google_gemma-7b
Option A1 gives 10 points. Option A3 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-10.21875, -5.109375, [-8.546875, -1.669921875])]",8537680896,google_gemma-7b
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-9.65625, -4.828125, [-8.015625, -1.6435546875])]",8537680896,google_gemma-7b
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-9.546875, -4.7734375, [-7.98046875, -1.5693359375])]",8537680896,google_gemma-7b
Option A2 gives 10 points. Option A1 gives 20 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-8.171875, -4.0859375, [-6.8046875, -1.3642578125])]",8537680896,google_gemma-7b
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-9.0078125, -4.50390625, [-7.55859375, -1.447265625])]",8537680896,google_gemma-7b
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-9.75, -4.875, [-8.046875, -1.701171875])]",8537680896,google_gemma-7b
Option A2 gives 10 points. Option A3 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-9.6875, -4.84375, [-8.046875, -1.63671875])]",8537680896,google_gemma-7b
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-8.3203125, -4.16015625, [-6.9453125, -1.376953125])]",8537680896,google_gemma-7b
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-10.171875, -5.0859375, [-8.4453125, -1.7255859375])]",8537680896,google_gemma-7b
Option A3 gives 10 points. Option A2 gives 20 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-8.4375, -4.21875, [-6.953125, -1.48828125])]",8537680896,google_gemma-7b
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-9.5546875, -4.77734375, [-7.875, -1.6787109375])]",8537680896,google_gemma-7b
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-8.2109375, -4.10546875, [-6.83984375, -1.3720703125])]",8537680896,google_gemma-7b
Option A3 gives 10 points. Option A1 gives 20 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-8.34375, -4.171875, [-6.8671875, -1.48046875])]",8537680896,google_gemma-7b
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,1,"[(-9.578125, -4.7890625, [-7.94140625, -1.6328125])]",8537680896,google_gemma-7b
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,2,"[(-9.609375, -4.8046875, [-7.984375, -1.62109375])]",8537680896,google_gemma-7b
Option A1 gives 20 points. Option A2 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-8.296875, -4.1484375, [-6.94140625, -1.3544921875])]",8537680896,google_gemma-7b
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,1,"[(-9.40625, -4.703125, [-7.79296875, -1.6123046875])]",8537680896,google_gemma-7b
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-8.5625, -4.28125, [-7.23046875, -1.3359375])]",8537680896,google_gemma-7b
Option A1 gives 20 points. Option A3 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,2,"[(-8.5859375, -4.29296875, [-7.0703125, -1.5126953125])]",8537680896,google_gemma-7b
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A1 is,worst.,A1,worst,2,"[(-9.53125, -4.765625, [-8.0625, -1.4697265625])]",8537680896,google_gemma-7b
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A2 is,worst.,A2,worst,1,"[(-10.171875, -5.0859375, [-8.53125, -1.642578125])]",8537680896,google_gemma-7b
Option A2 gives 20 points. Option A1 gives 10 points. Option A3 gives 5 points. A3 is,worst.,A3,worst,3,"[(-8.359375, -4.1796875, [-7.046875, -1.3125])]",8537680896,google_gemma-7b
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-8.65625, -4.328125, [-7.2421875, -1.41796875])]",8537680896,google_gemma-7b
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,1,"[(-9.7265625, -4.86328125, [-8.0390625, -1.685546875])]",8537680896,google_gemma-7b
Option A2 gives 20 points. Option A3 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,2,"[(-8.9140625, -4.45703125, [-7.36328125, -1.5498046875])]",8537680896,google_gemma-7b
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-8.5, -4.25, [-7.078125, -1.4228515625])]",8537680896,google_gemma-7b
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-10.2109375, -5.10546875, [-8.5, -1.7080078125])]",8537680896,google_gemma-7b
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-9.5703125, -4.78515625, [-7.97265625, -1.5986328125])]",8537680896,google_gemma-7b
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-9.203125, -4.6015625, [-7.671875, -1.529296875])]",8537680896,google_gemma-7b
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-8.5859375, -4.29296875, [-7.203125, -1.380859375])]",8537680896,google_gemma-7b
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-9.6484375, -4.82421875, [-7.96484375, -1.6865234375])]",8537680896,google_gemma-7b
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-9.9140625, -4.95703125, [-8.265625, -1.6474609375])]",8537680896,google_gemma-7b
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-8.828125, -4.4140625, [-7.26171875, -1.564453125])]",8537680896,google_gemma-7b
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-9.2734375, -4.63671875, [-7.80078125, -1.4755859375])]",8537680896,google_gemma-7b
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-9.578125, -4.7890625, [-7.953125, -1.62109375])]",8537680896,google_gemma-7b
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-9.640625, -4.8203125, [-8.203125, -1.4345703125])]",8537680896,google_gemma-7b
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,3,"[(-8.234375, -4.1171875, [-6.7265625, -1.5048828125])]",8537680896,google_gemma-7b
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,3,"[(-9.046875, -4.5234375, [-7.53125, -1.513671875])]",8537680896,google_gemma-7b
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,1,"[(-10.296875, -5.1484375, [-8.5625, -1.7353515625])]",8537680896,google_gemma-7b
Option A2 gives 20 points. Option A1 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-9.375, -4.6875, [-7.828125, -1.55078125])]",8537680896,google_gemma-7b
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-9.3125, -4.65625, [-7.8125, -1.4990234375])]",8537680896,google_gemma-7b
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,1,"[(-9.75, -4.875, [-8.078125, -1.671875])]",8537680896,google_gemma-7b
Option A2 gives 20 points. Option A3 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,3,"[(-8.5625, -4.28125, [-7.01953125, -1.5419921875])]",8537680896,google_gemma-7b
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A1 is,worst.,A1,worst,2,"[(-9.2578125, -4.62890625, [-7.76171875, -1.49609375])]",8537680896,google_gemma-7b
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A2 is,worst.,A2,worst,3,"[(-9.0859375, -4.54296875, [-7.5, -1.587890625])]",8537680896,google_gemma-7b
Option A3 gives 20 points. Option A2 gives 5 points. Option A1 gives 10 points. A3 is,worst.,A3,worst,1,"[(-9.40625, -4.703125, [-7.75390625, -1.6513671875])]",8537680896,google_gemma-7b
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,3,"[(-8.7734375, -4.38671875, [-7.2265625, -1.546875])]",8537680896,google_gemma-7b
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A2 is,worst.,A2,worst,2,"[(-9.875, -4.9375, [-8.2890625, -1.5888671875])]",8537680896,google_gemma-7b
Option A3 gives 20 points. Option A1 gives 5 points. Option A2 gives 10 points. A3 is,worst.,A3,worst,1,"[(-9.8515625, -4.92578125, [-8.078125, -1.7744140625])]",8537680896,google_gemma-7b
